filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
reggae.00016.wav,0.42260125279426575,0.1885574609041214,1976.571262906351,2127.0352632755475,4361.772619543938,0.07951733794953596,-71.6905746459961,109.8685073852539,-23.821941375732422,47.394142150878906,-13.135885238647461,30.7153263092041,-8.847654342651367,22.168663024902344,-15.644125938415527,15.766521453857422,-8.947615623474121,9.781970977783203,-6.886805534362793,8.3851957321167,-6.487151622772217,3.7074832916259766,-7.520688056945801,8.62816047668457,-3.451848030090332,3.1884889602661133,reggae
reggae.00017.wav,0.41798847913742065,0.14121390879154205,1611.7374426947283,1822.5254984084909,3335.273335538718,0.06945432587732019,-162.31024169921875,118.56550598144531,-23.806472778320312,38.06364059448242,1.39657461643219,31.44470977783203,-9.316350936889648,16.83979034423828,-5.599518299102783,11.690255165100098,-2.4441328048706055,7.6911821365356445,-5.672580242156982,3.815004825592041,-1.1579545736312866,1.9329191446304321,-2.106178045272827,4.7793965339660645,-5.7989325523376465,-3.674656867980957,reggae
reggae.00018.wav,0.397093266248703,0.10146030783653259,1654.1253221998275,1951.2810862473839,3652.6132959777406,0.06298828125,-186.33352661132812,117.25704193115234,-5.727604866027832,47.100101470947266,1.9739282131195068,24.292675018310547,-9.046548843383789,15.715733528137207,-9.373499870300293,7.940926551818848,-5.099985599517822,3.658930540084839,-3.8599226474761963,0.8464223742485046,-1.1512237787246704,1.5836235284805298,-2.775634765625,-1.1245269775390625,-2.8852596282958984,-1.8447580337524414,reggae
reggae.00019.wav,0.3999006450176239,0.1357799619436264,1566.3785566661948,1897.3947893644076,3371.719905561195,0.06393878697795824,-200.3090362548828,113.63865661621094,0.958540678024292,39.17451095581055,10.196067810058594,29.879871368408203,-1.9387435913085938,19.000207901000977,0.16978439688682556,15.25416088104248,-4.69441556930542,11.194657325744629,0.20103876292705536,4.745738506317139,-2.0166985988616943,0.43106114864349365,-5.125796794891357,2.7116143703460693,-6.144158363342285,-2.7327728271484375,reggae
reggae.00020.wav,0.3691040873527527,0.13946427404880524,1467.43268441721,1910.539540693385,3167.21692715886,0.0477575315400232,-186.85179138183594,120.73924255371094,-0.6026350855827332,37.2855224609375,2.9051353931427,34.624351501464844,-8.497907638549805,15.59998893737793,-7.30391263961792,11.563478469848633,-1.2103580236434937,12.312379837036133,-6.2509050369262695,2.3595268726348877,0.8185427188873291,2.8270208835601807,-2.311783790588379,2.7354087829589844,-3.2621872425079346,-1.9926010370254517,reggae
reggae.00021.wav,0.37886977195739746,0.1489040106534958,1849.6676343878144,1967.5444956675822,3917.3817645646027,0.0868132341212297,-96.81881713867188,117.88983917236328,-30.992382049560547,42.72478103637695,-9.88856315612793,22.44221305847168,-11.495275497436523,16.803165435791016,-6.895613193511963,15.088081359863281,-7.066493511199951,7.9888410568237305,-11.384456634521484,-0.2980979084968567,-8.656315803527832,-1.8235803842544556,-6.372507095336914,2.089181900024414,-3.231416940689087,-1.1732430458068848,reggae
reggae.00022.wav,0.43658503890037537,0.1850735992193222,1862.1989509884318,2037.9530904645867,4038.687140869707,0.0689235607598608,-92.51387786865234,110.16626739501953,-31.842195510864258,49.447486877441406,-8.288603782653809,27.237010955810547,-10.047792434692383,25.211984634399414,-8.8537015914917,17.617387771606445,-6.998540878295898,12.114426612854004,-5.546537399291992,11.750596046447754,1.4394201040267944,10.919814109802246,0.421687513589859,8.757699966430664,0.4441905617713928,-0.1697256714105606,reggae
reggae.00023.wav,0.4420997202396393,0.0971347838640213,2252.173574023954,2221.2159107884677,4738.778537829901,0.12005997589182135,-177.7579803466797,83.68645477294922,-23.669960021972656,57.653324127197266,13.515551567077637,30.243593215942383,-8.139906883239746,21.385087966918945,-14.248191833496094,17.772146224975586,-13.252710342407227,11.069317817687988,-6.918928146362305,10.387310028076172,-2.1956698894500732,6.715523719787598,-7.244994640350342,-1.2259587049484253,-2.8310158252716064,1.3915306329727173,reggae
reggae.00024.wav,0.3356575667858124,0.12454774230718613,1615.761308036299,1873.0752620933742,3393.8026799956497,0.06308627737093968,-175.57688903808594,120.63121795654297,-10.80693244934082,45.77334213256836,0.5630987882614136,25.550472259521484,-14.968083381652832,10.673775672912598,-11.103280067443848,6.47569465637207,-6.4795942306518555,10.190053939819336,-5.967071533203125,2.3143322467803955,-4.236959457397461,0.4492201805114746,-4.036800861358643,2.1007089614868164,-4.223389625549316,-0.20803797245025635,reggae
reggae.00025.wav,0.36506572365760803,0.1221076101064682,1547.7979720225144,1760.5437173075363,3226.408255238544,0.06720607961136892,-203.36419677734375,114.93045043945312,-13.069439888000488,41.5497932434082,5.821782112121582,24.803979873657227,-2.886272430419922,16.7708797454834,0.7301587462425232,10.783409118652344,-0.43649592995643616,6.43839168548584,-6.062710762023926,0.37489432096481323,-4.035317897796631,-4.960189342498779,-6.079322338104248,0.7361453175544739,-0.08988133072853088,2.533994197845459,reggae
reggae.00026.wav,0.39859843254089355,0.13260450959205627,1680.6603572251786,1924.3954080922065,3646.9676997987963,0.0678240782700116,-181.4948272705078,108.5345458984375,-12.204699516296387,49.77580261230469,0.12557746469974518,31.347013473510742,-6.624005317687988,14.114299774169922,0.01984272710978985,12.160539627075195,-4.2444305419921875,10.888693809509277,-3.136831760406494,3.226835250854492,-6.914174556732178,-0.8883072137832642,-7.439556121826172,6.47180700302124,-3.3115415573120117,-3.480910062789917,reggae
reggae.00027.wav,0.39560455083847046,0.1268080323934555,1884.6068657748492,2173.277505500768,4183.161943971143,0.07565300536542924,-185.2687225341797,96.83160400390625,1.978883147239685,42.73309326171875,0.028943445533514023,22.73710060119629,-8.364782333374023,11.356682777404785,-6.31930685043335,16.806577682495117,-5.329981803894043,5.659041404724121,-8.192248344421387,-0.8502808213233948,-6.759535789489746,2.852604866027832,-5.857059478759766,0.8808902502059937,-3.1340105533599854,-0.13854016363620758,reggae
reggae.00028.wav,0.49519187211990356,0.07235313951969147,1521.2687846232536,1801.9087169969075,3224.409814113254,0.06154496265951276,-265.3084716796875,107.716064453125,-8.5701265335083,59.72483444213867,11.419916152954102,28.51152992248535,7.369457721710205,15.484889030456543,-0.3706825077533722,12.768559455871582,-2.4103643894195557,9.210617065429688,-1.7913683652877808,0.46212130784988403,-1.6142650842666626,-0.8840866684913635,-2.4766156673431396,0.8995689153671265,-0.6843010187149048,-3.45857834815979,reggae
reggae.00029.wav,0.4221448600292206,0.10247053951025009,1452.4954198114024,1975.1365017926405,3351.3233158262037,0.04078847792198376,-205.6392822265625,119.73408508300781,0.22686441242694855,52.527015686035156,0.815324604511261,29.27070426940918,-4.233053684234619,22.841421127319336,-5.253821849822998,9.937216758728027,-3.198800802230835,10.071882247924805,-1.7344449758529663,7.613527297973633,-2.691376209259033,-1.0149062871932983,-3.779350519180298,-0.13959316909313202,-3.0024755001068115,-6.930955410003662,reggae
reggae.00030.wav,0.48175889253616333,0.07956746965646744,1657.8690622844285,2022.429589497697,3681.153533298289,0.06707466284802784,-237.17161560058594,109.30818939208984,9.086202621459961,49.46742630004883,1.4765273332595825,31.12444496154785,-1.4809399843215942,15.917800903320312,-5.385070323944092,15.162637710571289,2.3991711139678955,14.8292818069458,3.457253932952881,4.817139148712158,-5.054017543792725,-1.6856110095977783,-5.1380815505981445,1.3570609092712402,-5.597121715545654,-5.818853378295898,reggae
reggae.00031.wav,0.4896421432495117,0.0931149572134018,1427.7268528239008,1896.7189435673922,3161.2465842970564,0.05267886274651972,-239.66915893554688,108.59182739257812,1.3376967906951904,45.06144332885742,11.70335865020752,37.459014892578125,10.419793128967285,20.897916793823242,-1.5560259819030762,14.719107627868652,-2.0707406997680664,9.912571907043457,2.808851718902588,9.844188690185547,-4.383092403411865,-1.3818585872650146,-2.7273452281951904,-0.1395227611064911,-3.409874677658081,-1.152038335800171,reggae
reggae.00032.wav,0.48903071880340576,0.06180431693792343,1422.9032161132009,1679.6819382945632,3020.3689752211426,0.06815488598462877,-241.61465454101562,131.10507202148438,-27.982118606567383,40.22880935668945,5.322179317474365,22.933868408203125,4.712250709533691,16.16909408569336,2.3189024925231934,7.13076639175415,-0.2517643868923187,4.926937580108643,-2.1140480041503906,1.996367335319519,-2.418182611465454,-1.8507685661315918,-1.2359203100204468,-2.7612273693084717,-4.504803657531738,-3.252047061920166,reggae
reggae.00033.wav,0.4325430393218994,0.07529394328594208,1414.8830554495917,1894.901547967653,3062.3362388522332,0.04871879984773782,-252.09390258789062,122.21867370605469,6.919569492340088,41.605831146240234,-3.047886371612549,32.703529357910156,1.911267638206482,20.79534339904785,-7.803144454956055,8.95521068572998,-1.321931004524231,7.140395164489746,-0.3109250068664551,0.9642719030380249,-2.3913795948028564,-2.6903321743011475,-0.1662493348121643,-1.6876682043075562,-2.5279431343078613,-4.707763671875,reggae
reggae.00034.wav,0.47040796279907227,0.08134718984365463,1182.7393282820592,1607.4640186759152,2577.4894413428074,0.04138325206641531,-250.64068603515625,138.0217742919922,-4.002590179443359,40.28339385986328,3.4581830501556396,18.598230361938477,11.353154182434082,18.333209991455078,1.8017271757125854,9.897093772888184,-0.12526065111160278,9.347356796264648,4.946357250213623,2.3440101146698,-6.997575759887695,-4.299499034881592,-4.55614709854126,-3.105677843093872,-2.32596492767334,0.19829626381397247,reggae
reggae.00035.wav,0.4526634216308594,0.07256447523832321,1503.3441519879702,1867.525668637615,3308.4567536887325,0.05430797745069606,-233.44911193847656,124.38257598876953,-7.110224723815918,39.870155334472656,-4.063991546630859,24.55561637878418,1.374833583831787,14.299306869506836,-1.201533555984497,9.958460807800293,-2.1898133754730225,5.243392467498779,-4.505562782287598,2.062044382095337,-4.639156341552734,-1.1546202898025513,-4.052855491638184,-0.9804339408874512,-2.8034462928771973,-3.4970171451568604,reggae
reggae.00036.wav,0.4213537275791168,0.07915815711021423,1686.8414036368713,2069.8243901284204,3836.332486677059,0.05356932460846868,-245.5472412109375,94.42687225341797,-1.5118623971939087,46.4646110534668,2.5375285148620605,33.16010284423828,11.837861061096191,20.08384895324707,-4.209451675415039,9.860857009887695,-2.4786906242370605,6.662907123565674,1.3921478986740112,5.521271228790283,-1.4552831649780273,4.443192481994629,0.9192358255386353,4.965599536895752,0.7963960766792297,-1.3188896179199219,reggae
reggae.00037.wav,0.5203925967216492,0.08770882338285446,1549.1164514897487,1912.862057768708,3422.2929562880654,0.05874216031032482,-244.71871948242188,105.43632507324219,-7.801074028015137,46.516544342041016,4.162095069885254,29.28313446044922,11.497819900512695,25.29095458984375,6.500564098358154,11.287060737609863,0.41567468643188477,9.353780746459961,3.617018222808838,9.07666301727295,-2.3704211711883545,-0.042892418801784515,-2.532210111618042,1.189449667930603,-5.525243759155273,-3.6214873790740967,reggae
reggae.00038.wav,0.3864195644855499,0.0795450210571289,1571.5287871552048,1851.161798181895,3330.626959922419,0.0623498903349768,-220.6609649658203,121.8966064453125,-18.41819953918457,33.041656494140625,-11.02424144744873,13.63935661315918,-8.52373218536377,12.040104866027832,-4.701518535614014,16.162385940551758,-1.4142895936965942,3.285801887512207,-4.096104621887207,2.0961382389068604,-4.944920539855957,0.3980098068714142,-1.2900937795639038,-1.5506492853164673,-3.3881642818450928,-3.291170358657837,reggae
reggae.00039.wav,0.5033233761787415,0.09850648790597916,1141.4978341194103,1927.7796001165632,2119.0720277153423,0.023558154183584687,-314.5533752441406,105.7197494506836,50.55027770996094,46.036441802978516,19.48431968688965,24.604816436767578,-7.03131103515625,20.6449031829834,3.212449312210083,22.709716796875,9.50731372833252,18.86418342590332,4.01091194152832,8.07933521270752,2.159024715423584,4.666309833526611,2.0990347862243652,3.364210844039917,-1.108903408050537,-2.3603782653808594,reggae
reggae.00040.wav,0.3087502419948578,0.0361628420650959,1951.4201348950555,1735.3816953369467,3621.1128677403567,0.10331113598462877,-309.40509033203125,101.966064453125,-35.807918548583984,29.1356258392334,-19.720104217529297,3.892554998397827,-18.59974479675293,-5.303674697875977,-22.305679321289062,-6.085090160369873,-12.851177215576172,3.887824535369873,-8.618746757507324,-3.2924349308013916,-9.869815826416016,-7.022851943969727,-8.2055082321167,-3.0089786052703857,-6.5478515625,-3.896362066268921,reggae
reggae.00041.wav,0.3857063353061676,0.1153310090303421,1760.801805791462,2026.9132542218722,3839.1427945094983,0.054955998042343385,-193.486572265625,99.64635467529297,2.759779453277588,73.76347351074219,-4.732524871826172,19.892261505126953,5.222743988037109,19.24054718017578,-2.241669178009033,5.545732498168945,1.4982882738113403,4.022136688232422,-0.035967834293842316,4.486194610595703,-1.651153326034546,4.721793174743652,-4.037026405334473,0.24771124124526978,-0.8528503179550171,-0.5686098337173462,reggae
reggae.00042.wav,0.4476155638694763,0.07193468511104584,2173.988808381116,2198.843666359305,4339.415059454756,0.0967601236223898,-177.770263671875,90.66352081298828,-34.97881317138672,27.361530303955078,19.5750675201416,19.474098205566406,3.2597360610961914,7.345127582550049,-0.05075678601861,6.8087029457092285,-0.24811187386512756,4.656692028045654,-3.8563218116760254,2.1116676330566406,-7.323223114013672,1.3701562881469727,-6.381139755249023,2.7349889278411865,-2.8112633228302,-1.2915329933166504,reggae
reggae.00043.wav,0.3324054181575775,0.10409871488809586,1350.7238317240424,1456.1090389309315,2599.722098861659,0.07034761999709976,-182.72454833984375,155.5998077392578,-48.372764587402344,48.136619567871094,13.946019172668457,-0.5512738227844238,5.197447299957275,9.184429168701172,-1.7231613397598267,-9.654807090759277,-5.449036121368408,2.01426100730896,-5.156398296356201,0.4570949077606201,-1.77004075050354,2.070692539215088,0.12769709527492523,4.574449062347412,2.3108561038970947,7.161096572875977,reggae
reggae.00044.wav,0.44870564341545105,0.1520177721977234,1994.0276696623196,2390.967437931374,4422.712583608251,0.07226959016096288,-115.38993835449219,98.81430053710938,7.698721408843994,37.28318786621094,6.455996513366699,14.415847778320312,3.4472968578338623,9.76037311553955,-0.07427290081977844,6.108765602111816,-0.13814815878868103,4.114628791809082,0.16000141203403473,0.7821810841560364,-4.354925632476807,1.2990062236785889,-2.8437976837158203,1.7307279109954834,-3.545671224594116,-1.2097983360290527,reggae
reggae.00045.wav,0.446062296628952,0.08706500381231308,3559.8446431674115,2801.6238788491182,6808.951209260804,0.179669373549884,-123.4798812866211,35.47674560546875,11.25562572479248,44.77827835083008,2.647390604019165,16.398208618164062,-4.722715854644775,7.916365623474121,-0.6142622828483582,5.201178073883057,-3.0523667335510254,5.122835159301758,-0.5628176331520081,1.6529420614242554,-0.654030978679657,7.069097995758057,-5.1500043869018555,5.322843551635742,-1.5055913925170898,-2.017188549041748,reggae
reggae.00046.wav,0.3252986967563629,0.09481128305196762,2010.6466317907016,2307.3860771184877,4547.765037023274,0.07136326765516242,-176.6776885986328,91.57463836669922,7.343846797943115,51.01697540283203,1.5565872192382812,20.29354476928711,-10.365111351013184,3.5839152336120605,-4.260360240936279,1.1254998445510864,-3.4529693126678467,1.4562323093414307,-6.105057716369629,-2.277116537094116,-8.426748275756836,-0.9454591870307922,-8.747714042663574,-3.699444532394409,-4.726185321807861,2.3938262462615967,reggae
